0,1,2,3,shot_id,shot_made_flag
-0.7586016232394248,0.001356487894933641,-0.385742938577047,-0.004806263246458019,23380,1.0
1.3304879866132042,0.3100528765874937,0.4155463856030071,0.03266648366402126,23381,0.0
0.5671574753024,0.00824481968606576,-0.322737020387912,-0.023372479477669274,23382,0.0
-0.059423941724800144,-0.5904602316640445,-0.35442008118187834,0.005343817260352679,23383,1.0
-0.2827710452820394,0.4604589273537016,-0.3384833210940191,-0.006807967699003926,23384,0.0
-0.5967781343755477,-0.2875049584898911,0.5487118900420601,-0.018154622186796927,23385,0.0
-0.7583507393704559,0.7002539886943796,-0.4690856580734455,0.047540121243349914,23386,0.0
0.21087644935367586,0.5004890011797679,0.45150998916348883,-0.029018526639672602,23388,0.0
-0.9732603714980294,-0.39684570219816145,0.5313524987884659,0.013283628220775211,23390,0.0
-1.091483512819061,-0.32642040555878993,0.38425365652968024,0.017939575918804893,23391,1.0
1.1125131377151276,0.3510443392602255,-0.20811221166522026,0.023899714496534434,23392,0.0
1.0782637169634999,0.6963381424742944,0.16854949203758596,0.03153672424764775,23393,1.0
0.9748732608883051,0.010498067653945356,-0.30160171870034813,0.0016261285103523933,23394,1.0
0.8188706803996962,0.2769147265731941,0.6492837804361205,-0.008483159878387263,23395,0.0
0.13066358099698586,-0.05621196981120598,0.060878612987142255,-0.04561278226883633,23396,0.0
-0.2101038564029735,0.004240116400256507,-0.36087257554436303,-0.03103598310846304,23397,1.0
-0.7479703548407673,0.14191940686007443,-0.1654058997508298,-0.012828869336663086,23398,1.0
0.40122945309666186,0.6648819677239904,-0.3143255173678996,0.010182491546072397,23400,0.0
-0.6023914856099851,0.0022737369156258097,-0.37893821782865683,-0.014981360640499541,23401,0.0
1.4045835254607646,-0.4273776442504788,0.5409197475786288,0.05254792057074313,23402,1.0
0.9223019362626924,0.5351347732474911,0.515460939286826,0.00703780010096039,23404,0.0
0.7494875185583056,0.009348659865053108,-0.31350747627514985,-0.014015017309885098,23405,0.0
-0.4881752274064156,-0.5233815405657171,0.4363486658326854,-0.013367688043404113,23407,0.0
-1.1739332464038985,-0.0005161062739353489,-0.40385323787936644,0.032463934873632194,23408,1.0
-1.2599539849713493,0.6537347305105514,0.9948821043295408,0.075187682002075,23409,0.0
1.4185850729933864,0.013048857437050133,-0.277675131757983,0.04543108566704252,23410,1.0
1.1977287666545497,-0.07311871209400199,-0.02882575937512833,0.01429993104613684,23411,0.0
0.9618166244690812,0.06739870678583607,0.24326187324484,-0.010189624746954777,23412,0.0
0.8527444888033069,-0.37696796938213034,0.19922410607986957,-0.006260023379929799,23413,0.0
0.3713691745753188,-0.19328442607147514,0.4604927964133304,-0.03639344018935339,23416,0.0
-0.03736487894393747,0.42585016496325684,0.02498364975662011,-0.032571120837842554,23417,1.0
-0.09423018909706031,0.3490543401589707,-0.046601084330724504,-0.034340377706433424,23418,0.0
-0.3700510087390539,0.0035800531400885065,-0.3685088939819928,-0.026149864926929965,23420,1.0
-0.4962437167170941,0.598140344409929,-0.4000730304173101,0.016903950255352025,23421,0.0
1.4155648096776425,0.23377621644095883,0.08587483191742264,0.03942559182093594,23422,1.0
1.0993978076536686,0.011364285110292617,-0.29517470562716785,0.012117077160569908,23423,1.0
0.5621631540568847,-0.18562715777817884,0.14843594546810587,-0.03184968895914048,23424,1.0
0.3717833683088609,0.29846419175281896,-0.05717849382118684,-0.03230296931010456,23425,0.0
-0.08492884423687344,0.005078470205500327,-0.3551812068359609,-0.033406451602386096,23426,0.0
-0.26351120151464463,0.004158636218603413,-0.3635924847099445,-0.029663086502510445,23427,1.0
-0.4751028441560854,-0.4557835099463507,0.4749803956749775,-0.017697842955448625,23428,0.0
-0.7053790716347804,0.3697205728891185,0.04844478341520636,-0.012621915505595094,23429,0.0
-0.8078871133599889,-0.105869465080761,-0.1970611578665543,-0.007417982961849964,23430,0.0
-1.2232758151982788,0.7205885793746983,0.31193508617114885,0.05352751643852205,23431,0.0
1.1834838224203124,0.011571054310175383,-0.290338839666096,0.020095296007567754,23432,1.0
0.5915607814823604,0.838391773536112,0.14799064401760526,0.011296875592590551,23433,1.0
0.45497473586344256,-0.14393776102779685,-0.20145287586323882,-0.028821024858176825,23434,0.0
0.3167678381315474,0.5690003791953667,-0.28031821661325684,-0.003203842413993881,23435,1.0
-1.1942964137460084,0.035617501630149165,0.1751703616177907,0.01884382630341208,23437,0.0
-0.11631354533721018,0.7543680404422897,-0.3772247562708906,0.018526874194933138,23438,0.0
-1.1829886345065705,0.2387174330514561,0.04963595340486144,0.0223077890001257,23440,0.0
1.3355938257813904,-0.5482189901829908,0.19011014813820426,0.050443883228556884,23441,0.0
1.150644652110518,0.011457142525174834,-0.292188135428213,0.016926370501196476,23442,1.0
0.9347558048610721,0.049802062596500024,0.2658500112664598,-0.01224049913124705,23443,0.0
-0.8108184649148948,0.7570226497319389,0.20536004942544267,0.019638713762012677,23446,0.0
-0.862936086047766,0.8089211621634931,0.12041298208003333,0.0300893865537692,23447,0.0
-1.0269656582057993,0.2151964550932407,-0.08876252044677566,0.009426448370583373,23448,0.0
-1.183246590037624,0.8075786813132796,-0.14154385621324125,0.06978058952079795,23449,1.0
-0.8856657983752234,0.5407564461462546,-0.3957651349242162,0.03605449403082593,23450,1.0
1.4150677113938108,-0.2547735210664353,0.2736456211907456,0.04145590433797075,23451,0.0
1.0346370079032239,-0.204588476044689,-0.19115754165457974,0.00978850132722077,23452,0.0
0.05075403968588789,0.03720999712228247,-0.33079173016340013,-0.03449017038894725,23453,1.0
-0.38337521876554015,0.013638186424662703,-0.2656846837372004,-0.03023787042056881,23454,1.0
0.8671409159502349,-0.03447018041189012,-0.2933231773748015,-0.005644594236599961,23456,1.0
0.7811074355349715,0.057606855411230916,-0.14727628524656133,-0.017953903233124333,23457,0.0
0.23949368143912347,0.8375252191288082,0.08318130787543984,0.0010843674110838815,23458,1.0
-0.23957749662739494,0.12849156056333147,0.09596520712494509,-0.04265737959217978,23459,0.0
-1.1156562859153174,0.03221534611551083,0.05539579652518904,0.011467429443087311,23460,0.0
-0.6760179077248722,0.41819786433736594,-0.40421180082889346,0.012969142222759508,23461,0.0
-0.8887620386609882,0.28202006546662356,-0.43446584817659384,0.0219137231306038,23462,1.0
-1.0140277295620497,0.00017760356665683444,-0.39696107057990276,0.01632647553848922,23463,0.0
-1.2429920939237566,0.25465661447300164,0.5568518611529935,0.032785721821029915,23464,0.0
-0.00515552612967937,0.005329650615504378,-0.3511681600632247,-0.03408992528436851,23465,1.0
-1.0940319698239143,-0.00015122937639425182,-0.4004345844050602,0.02415022077454511,23466,1.0
1.3916651824357575,-0.5001777920820555,0.5109991731007733,0.05484976172751063,23467,1.0
1.1910588704790166,0.5381638311777686,-0.3241677362566272,0.05369732857316511,23468,1.0
0.7617168740883979,0.7849099328324398,0.41008881524332685,0.013509423149844262,23470,0.0
-1.1421861718288504,-0.5122335012620524,0.4079332602234708,0.03389442976580439,23471,1.0
1.242882452790787,0.6293118627348981,-0.3512217443539833,0.06912020851482364,23473,0.0
1.0005070751716083,0.010761151310656896,-0.3003897672511659,0.0036447445674619126,23474,0.0
0.8937545791491386,0.01018351357680643,-0.30603303369818297,-0.004525790191060197,23475,1.0
0.793934316684015,0.009645917475413334,-0.31127313885790736,-0.011317283576623201,23476,1.0
-1.0668752672586133,-0.48310651236133756,0.5016019650744208,0.026144740040634645,23480,1.0
0.9895738689749433,0.010578586756957432,-0.30082145891752365,0.002788920875267848,23481,0.0
0.9018553836748897,0.6088145109500478,0.17986533359690116,0.00937317097683718,23482,1.0
0.7851346748634641,0.008673068846088677,-0.022987378233987596,-0.021010128618478292,23483,1.0
-0.14170840791715453,0.004593305997093802,-0.35764981769282644,-0.032483297921227304,23484,0.0
-1.0482944314553346,1.1534694129972795e-05,-0.3984252299397835,0.019585834630287284,23485,0.0
-0.16211616962705735,0.8730389881530903,-0.3009684823737564,0.025126717605316158,23486,0.0
-0.9230977785819128,0.35160217473042776,-0.36270193018654995,0.02260335962174067,23488,0.0
-1.1928772118143829,-0.0006678982457324519,-0.4045698007392454,0.03454417272600632,23489,0.0
1.415008210993169,0.013000057130662431,-0.27784586828913466,0.04497403849708419,23493,0.0
-1.0934880579188446,-0.4145555217371728,0.4964051454472079,0.02452767786093251,23495,1.0
0.9015690865687627,0.5825480906584867,0.48959488062455947,0.007979362545945147,23498,0.0
0.7308571439023429,0.00934399092092622,-0.3145888800036864,-0.015159156794132255,23499,0.0
-0.13212222168014634,-0.6427309246554347,-0.14920123148611109,-0.003490008616943269,23500,1.0
-0.4226033602067365,0.3974743276168412,-0.4337871979487179,0.0017221726655256425,23501,0.0
-0.13605907001594103,-0.3939798919861681,0.40139433726034224,-0.0325301452123778,23502,0.0
-1.2114804990797774,-0.07515494275628559,0.05696407700312942,0.022175418702081333,23503,0.0
1.4616224088638003,0.013384200517808125,-0.2753971190486926,0.050570774632224494,23504,1.0
1.2149445382397008,-0.07942778558256851,-0.012656408801033912,0.01580703090504333,23505,1.0
1.0603171136674696,0.18355655818158492,-0.18856169332643108,0.008753830939765748,23507,0.0
0.909918919435797,-0.49789174591371294,0.525676641629228,0.007995645978036259,23508,0.0
0.5480437535802896,0.6389339114743429,0.4501876882155514,-0.009835088499194608,23509,1.0
0.18850738829483116,0.2274511318700837,0.6356902757292838,-0.03588829211009813,23510,1.0
-0.08913826378316414,-0.49321624880451775,0.5082839666766891,-0.025336726355507704,23511,0.0
-0.6140061551894578,0.002408159800752291,-0.3796891025521212,-0.014370017212514949,23512,0.0
-0.8808991186872269,0.0010689466627470806,-0.3914832350541344,0.004500377115969199,23513,0.0
-1.138931552678891,0.02715715434344939,-0.1497347249556166,0.018204090584773173,23514,0.0
-0.5450859206709915,0.002434568145441969,-0.3762022533756013,-0.01812699725124777,23516,1.0
-0.7128448701468787,0.0015879820030834171,-0.38371844944244315,-0.008002845061933501,23517,0.0
-0.9038917405086855,-0.5118597237271859,-0.12667735105721523,0.020532605881120637,23518,1.0
1.3357666747538146,-0.736960881121426,-0.022376053728976324,0.07378042139860924,23519,0.0
-0.55017068532901,0.36850833317711296,-0.4039412382772193,0.0026944164847453045,23520,1.0
-0.6195777934024675,-0.05302127401030415,-0.2803481102998714,-0.01770115309497551,23521,0.0
-0.8196328858283294,0.0010859974179382725,-0.3884644860519541,-0.0002857145839272948,23522,0.0
-0.22985760021373638,0.37003995098743847,0.5471942518908889,-0.031702394278216424,23523,1.0
-0.4573920341394697,-0.24478269249502832,-0.046620716899880364,-0.027402065926229596,23524,0.0
-0.4574894445978058,0.0029461217284819236,-0.3722955172158968,-0.022457584701062003,23525,0.0
0.17580759626335618,0.3918853307357804,0.5355374094141322,-0.03336011132881713,23526,0.0
-1.071134709676073,-9.756847069826088e-05,-0.39938588069587044,0.02187344108748549,23527,1.0
-0.06785650994159952,0.19595603298993836,-0.11057563938469207,-0.03920122869044763,23529,0.0
-0.21265612120553282,0.07928540577898624,0.22641134712281363,-0.04435661743708631,23530,1.0
-0.31206278457129166,0.04500125594730841,0.23165532191768382,-0.041928900845445705,23531,0.0
1.1334223375989199,-0.3997264116452515,-0.20016756842925737,0.032082926064778666,23533,1.0
0.5456359471155142,0.8599202243491444,-0.42789899513737445,0.04543154765126761,23534,1.0
0.22182658836772465,-0.4243236784727084,-0.2259812707797857,-0.016610171131172784,23535,0.0
-0.9965884521856315,-0.38595444452836675,0.46455143742982175,0.013243658242121426,23536,1.0
-0.48863927841141847,-0.49839827965284206,0.2356835134577719,-0.0160866326357852,23537,0.0
-0.7169690649282526,0.4212186411290836,-0.3566925020525428,0.011557905217060023,23538,1.0
-1.071165458509108,-6.80195909366528e-05,-0.3994354250309608,0.02182645364877403,23539,1.0
-1.2041927159687693,0.03911366485373386,-0.13755322071328213,0.024832336047666624,23540,0.0
0.6699698570544368,0.3306762756047347,0.5993943290152492,-0.01760249549814065,23541,0.0
0.6751691751140817,0.008951398286948579,-0.31734370656654426,-0.01818023875262671,23542,0.0
-0.6415370065256647,0.1470375589259784,-0.08798198536887471,-0.022058733518172634,23543,1.0
-0.24437804794228218,0.004126862780941459,-0.36255879012875025,-0.030215175616240698,23544,0.0
-0.5064564698832794,-0.5273274365247083,-0.40254356005172764,0.015544364243704503,23545,0.0
-0.9814369063228553,0.44063841167116513,0.1481238786284757,0.010529953197529002,23546,0.0
-1.144191008372552,-0.4793373794535642,-0.3345212897517511,0.05278199982446347,23547,0.0
-1.1283334431847254,-0.000254539861460866,-0.4019723393951395,0.027595411237106772,23548,1.0
1.4077716234619095,0.013025307460873055,-0.2783190997818306,0.04410700922920152,23550,1.0
0.6266848319176999,0.008786845133922465,-0.3199503574824114,-0.02069021290057306,23553,1.0
0.41348609732950015,0.007654664294396592,-0.33077381942760964,-0.029135439536711487,23554,1.0
-0.7424574363406311,-0.43333688709992996,0.4855158557333877,-0.0038384681718408786,23557,0.0
-1.0485129574979966,-0.5444501075869128,0.4367368547676935,0.027221664074919633,23558,0.0
1.2226882537834982,-0.18083527897209714,0.1629570487522065,0.01708898875836569,23559,1.0
1.069927717020507,-0.07745945043570557,0.029288690532518917,0.0010409324407975318,23560,0.0
0.9793947344392904,0.40924129969873385,0.60665374862446,0.0071268803393541025,23561,1.0
0.6295197936050119,0.08121294778534144,0.6526625752329784,-0.023252247821996107,23562,1.0
0.3796560484632579,-0.3454818937971561,0.5681894658943035,-0.0275340555322641,23563,0.0
-0.41975887036868953,0.2969078187752719,-0.08549322254981223,-0.027419285028369655,23565,1.0
-0.8389062103073632,0.0012115677809589817,-0.38957719941523866,0.001129340684798981,23566,1.0
-1.0408357700088189,0.00020733783270322076,-0.3982984997170625,0.018811452684639435,23567,1.0
-1.2199403037117307,0.13223892936598325,0.6139936874033843,0.029559310084839578,23568,0.0
-0.9264993063999833,-0.3702651811045704,0.5813967855552213,0.009246684312292787,23569,0.0
-1.2152492666473431,0.047384375055128734,-0.007620710756914792,0.02287334161445634,23570,0.0
1.1350566267614617,-0.22769837611805713,-0.1547206732135691,0.018330485588282524,23571,0.0
1.0183104551482283,0.06902285486691773,-0.09464108644871921,-0.001705244274224714,23572,1.0
0.799961859673756,-0.5333707523747155,-0.11888165904811945,0.010389615430462375,23573,1.0
0.12715292951287432,0.0062132840519590095,-0.34499821885901155,-0.03421820175367753,23574,1.0
-0.263515868993541,0.6623687081003281,-0.403435567781364,0.014711783292748293,23575,0.0
-0.4948243316143618,0.7206410931663975,-0.14625534889623132,0.009328432971331069,23576,0.0
-0.622375218427658,0.4664948672210933,0.5640594985891626,-0.010961587662607332,23577,0.0
-1.1810619156143454,-0.5607535261917227,0.42426181887376124,0.04149871025580089,23578,1.0
-1.1740617655132246,-0.00038306864270091015,-0.4040024376544525,0.032455966193485446,23579,1.0
-0.4460282144597454,0.002968953682747969,-0.3717260760410772,-0.022941633885483585,23580,1.0
-0.6709018751913598,0.0017982146903351114,-0.3818418729751683,-0.010736616250661829,23581,1.0
-1.0361911870539378,0.5379177099655629,0.11820177538909861,0.022226406279907854,23582,0.0
1.1076414081114272,0.8178654310054978,0.21289024719221278,0.04481727362122505,23584,0.0
-0.3911290450512286,-0.3661647137602901,-0.27766277743852624,-0.011735999896853942,23585,1.0
-0.5549540106240755,-0.37417693785714384,-0.15066164866851728,-0.011470433786314415,23586,0.0
-0.5830022391739236,-0.8532354411624866,-0.056827317110438376,0.02854039501030307,23587,0.0
-0.8082576667229545,0.0012079134896299144,-0.38804263197893396,-0.0011813431442404126,23588,1.0
0.32340909759611947,0.0070532486849915164,-0.3351207709875511,-0.03145256900559343,23589,0.0
-0.054442847022579934,0.005079694791739978,-0.35353629988884494,-0.03371455532840952,23590,1.0
-0.50257838902639,0.14570159571104374,-0.11249828981958174,-0.02869049220925552,23591,0.0
-1.0874093218571537,0.23665409004513419,-0.23457323120301476,0.02204165216879741,23593,0.0
-1.1434533021999476,-0.00042286610909723216,-0.4024848143302591,0.02925677614320546,23594,1.0
-0.6899969106492159,0.0017337009383277258,-0.38273063782002203,-0.009512485280579998,23595,0.0
-0.7367351554904019,0.7702832390351974,-0.5051805646095842,0.056546251699228216,23596,1.0
1.2761925482714693,0.12649691070016317,0.7034834908719871,0.030794442485783932,23598,1.0
1.0540475709556143,-0.3536837357491556,-0.35339747046882525,0.032962314295938135,23599,1.0
0.8015747640808205,-0.6496131116400483,-0.28819436784487185,0.03209044591145893,23600,0.0
0.17421650326702467,0.3812036465596569,0.23510700447541705,-0.03745963713608505,23602,0.0
-0.5147111689341999,0.0027185506526182547,-0.3749785267500529,-0.01974464953690932,23603,1.0
-0.7599177717622807,0.060301579447533,0.18466322896982032,-0.019564545953549277,23604,0.0
0.9767967993192535,-0.32873073253697077,0.28881962114087384,0.0004648313590358971,23606,0.0
0.8754794509643611,-0.5182673530632428,-0.010267089484645602,0.009773588922924466,23607,0.0
0.49975929339576364,0.008016978112116487,-0.3263119327916968,-0.02616571885112187,23608,1.0
0.27661457853122173,0.9544275692554159,0.155176355760948,0.012338075475735538,23609,0.0
-0.3410079372790031,0.7746350987356432,0.38080623447449297,-0.004527646806744338,23610,1.0
-0.3928158754906271,0.0033719551566317833,-0.36943488337316155,-0.025215691265916638,23611,1.0
-0.7601684042618433,-0.7428495100871404,0.25007247907623326,0.01959952915211002,23612,1.0
-0.9442277232607879,0.9024540983502778,0.16212782154607983,0.04528212042641099,23613,0.0
-1.113055159127718,-0.00024130896547960162,-0.40124948274325944,0.026047330378308878,23614,1.0
1.3088114271138014,-0.3853116019852102,0.34769050712381,0.03585584091304647,23616,0.0
1.2524578786576173,0.012073890931115917,-0.2867332503774495,0.0269971922678739,23617,1.0
0.9601163343754675,0.010480970389462916,-0.30245221748506246,0.0004603109129201581,23618,1.0
0.42243328496654475,0.15140588242065772,-0.21898334170611478,-0.030342157971940363,23620,0.0
0.058008786292536356,0.10679570232245796,-0.25739447830112294,-0.03650666528627229,23622,0.0
-0.7255980474401847,0.47576840606587134,-0.401338492892544,0.01991211885791043,23623,0.0
-1.052195955478508,8.890522189654304e-05,-0.39870477862276965,0.0199414845854883,23624,1.0
1.2259327687754213,0.08154504968743365,0.6405019111887403,0.022461901882570343,23625,0.0
0.6261611871037005,0.7398267353391905,0.25962553311769987,0.0017623430996730055,23627,1.0
0.4954315163840309,0.9039577249149581,-0.3346752837463608,0.03961323429913413,23628,0.0
0.24425002544172167,0.006731102483752166,-0.3391542028480994,-0.032989290807662025,23629,1.0
-1.1609636101107448,-0.08250656900174022,0.18282300482354188,0.01604453005253087,23630,0.0
-0.5749643017093163,0.09495434758794374,-0.1862440158736802,-0.02372047233153622,23631,0.0
1.0269412311994373,0.27876736400572283,0.43864544331491423,0.001595107892605363,23632,1.0
0.9159030245451889,0.010272980952007054,-0.30483661213164204,-0.0029348909756779958,23633,1.0
0.5572964336547553,0.8949454755403595,-0.10527463658268424,0.02541137411847687,23634,0.0
0.35346918290796403,0.007238500570982891,-0.33365190142167633,-0.030727143987230934,23636,0.0
-0.2007712349916062,-0.249541436234714,0.3407756553817174,-0.03870597860986781,23638,0.0
0.017496423820716252,0.005545259858940672,-0.35019363964505507,-0.03425107059083625,23639,0.0
-0.6072560438248841,0.6375893385116062,0.3687890681362892,-0.004160392964625894,23641,0.0
-1.190649940392003,-0.7516932044648275,-0.10504431172312323,0.06825520155961734,23642,0.0
1.0610921215237452,-0.11732642131804087,0.05378302031291847,0.0007976355465393048,23643,0.0
-0.34665208342781145,0.6037648615362484,0.12536217768916486,-0.01670417574714131,23644,1.0
-0.3161178600468336,0.14355235570578062,0.5863193785480892,-0.0345982154426945,23645,0.0
-0.8040432074220902,0.39154437944458353,-0.0297969431277852,-0.002573706947814995,23647,0.0
-0.8386620519944568,0.0009572604506490959,-0.3892513963501632,0.001227497019544506,23648,1.0
-0.9834084224263704,-0.04538049802305531,-0.2659061298149664,0.008106092010720128,23649,0.0
1.3285808329069313,0.012368829008902762,-0.28242496134811673,0.03516592887835192,23650,1.0
0.8421815167845823,0.00971974824618007,-0.3085242954326374,-0.008098533257439514,23651,1.0
0.3262189301674598,0.08841749484995629,0.5993536287590513,-0.03662895082570987,23652,0.0
-0.529899148933441,0.002578384053403021,-0.3755903837923647,-0.018944288889664457,23653,0.0
-1.1513227920802356,0.6632332993321907,0.30248955790641807,0.04110018419997058,23654,1.0
1.0885754723940413,0.011088677973878129,-0.29548223641855265,0.011244328125090623,23656,0.0
0.6572859404466473,0.4852578784734616,-0.20328858949851364,-0.0013885087165857214,23657,1.0
-0.6294096403526237,-0.0819786974165454,0.5932494072437828,-0.020542801256601517,23658,0.0
-0.6191718350164799,-0.10607106012572912,-0.08887052142992828,-0.023387247200830352,23659,0.0
-0.8654974351425321,0.0009821235060430734,-0.39061561336568273,0.0033024056067755755,23660,1.0
-1.1929065037575501,-0.0006392449644314242,-0.4046118532568285,0.034520933816417555,23661,0.0
1.3629531370934393,0.17265389791616803,0.30399004223566356,0.030850310181955984,23662,1.0
1.2696406229442239,0.6316395237782686,-0.30889765841786676,0.06858107572875083,23663,1.0
0.7605461975528821,-0.34423427020919056,0.19321159497886678,-0.014260942251701964,23664,0.0
-0.47082203627440306,0.522605231773867,0.23107382308049051,-0.019073678399750715,23665,0.0
-0.701617206967314,0.0018700797865561399,-0.38347933910684845,-0.008816659877926805,23666,1.0
-0.8461436147010694,0.7203130336116704,0.28959899621036245,0.018232080276229762,23667,1.0
-1.085419588930915,-0.464772095998266,0.48810781567379463,0.026457035081992826,23668,1.0
1.3959142395300224,-0.3661727031654954,0.6227883165826931,0.05060552925679587,23669,0.0
1.4041730947624118,0.013005518515982258,-0.2785183221120795,0.043685428724770256,23670,0.0
-0.11838489807275517,0.4409212453196926,0.5210990527521613,-0.031233737802438422,23671,0.0
-1.0739673886619765,0.20786322198108073,-0.20586031415201012,0.017982666999380205,23674,0.0
0.8581852763478303,-0.5855031409714918,0.4609348189578928,0.009173300238927956,23675,0.0
-0.3372658882676917,0.8842344272893108,0.18120694162589,0.00735522388208904,23676,0.0
-0.3471929926171032,0.04702474133515677,-0.16606472162990682,-0.03504047900187507,23677,1.0
-0.43483031142859535,0.0032830044526802674,-0.37152667041818216,-0.02354671993533554,23678,1.0
-0.6938438509678297,-0.0452738383612841,0.08523588880910153,-0.02323281264062073,23679,1.0
-0.9627998093270274,-0.13859197069812987,-0.16761997232482623,0.004785425824959132,23680,1.0
1.4179957910243692,0.4942768901331042,-0.10169518108550102,0.0605975150252797,23681,0.0
-1.1984564819915773,-0.42102589589642886,-0.3174470931215844,0.052619014239968676,23684,0.0
1.3662072347055954,0.4255278799012758,0.3549879233981517,0.04123616192615924,23685,0.0
1.2670071655148991,0.01209289153101794,-0.28587331306841784,0.028504849144777394,23686,0.0
0.7602967143913072,-0.4027859612103861,-0.19303356820378056,0.001723306991992874,23687,1.0
0.6230784175287426,0.008607817393402793,-0.3199559264894687,-0.020841475364876683,23688,0.0
0.47189088775371885,-0.25709452687085504,0.34667150878234343,-0.03255333108903834,23689,0.0
-0.3581251569880474,0.34035993603287756,-0.42818693263900404,-0.00473454234182278,23690,1.0
-0.7853812779788731,0.001321309328259742,-0.3870302131435039,-0.002880494181092548,23691,1.0
1.1761143021481015,0.011660598041380883,-0.2908884099707661,0.019318280114973167,23692,1.0
0.6405355147391024,0.1568966955932604,0.6566443731699375,-0.0216712584401449,23693,0.0
-0.5811210464007928,-0.42979204107430213,-0.3622088394726,0.008135987823607416,23694,1.0
1.0781710732733276,0.5274116515174926,-0.20231829924116787,0.03307823880411326,23695,0.0
0.0864889720475477,-0.23269559780427815,0.2297860884532813,-0.04183598056262916,23696,1.0
-0.04690250223529879,0.0048135534310106975,-0.3528165842897908,-0.0334519100492279,23697,0.0
-0.11897855283059418,0.004440525933721035,-0.356247801756897,-0.03252020344294511,23698,1.0
-1.2009877855577868,0.6177594382442411,0.37915952127049823,0.043497868946723715,23700,1.0
0.23162515213319776,-0.01781455921509112,0.6659659672021888,-0.03584775497051811,23701,1.0
-0.3337196159777247,-0.5349302392972307,-0.351793822119957,0.005602814872976546,23702,0.0
-0.6023075808643614,0.0020003498178404605,-0.3786104540358046,-0.01464921098491799,23703,1.0
-0.13085184533078278,0.29954581925670964,0.3333534231365586,-0.039891086734170335,23705,1.0
-0.3446746556412581,0.31916569173160814,0.2812360153683722,-0.03434336302820966,23706,0.0
-1.1090273199518088,-0.0004964499197630742,-0.400755225302567,0.025973916840741892,23708,0.0
-1.1926634962296832,-0.0009082462706429401,-0.4042743944809781,0.034855773786458905,23709,1.0
0.5290560413715627,0.10954764954324066,0.20718245268601249,-0.036062054438338605,23710,0.0
-0.02252567651379266,0.13489838068838367,0.6250158824429396,-0.03837777557995722,23711,0.0
-1.2377342855161093,-0.20953733229876867,0.42123096639210467,0.029607195040960446,23712,0.0
-0.11908982586668909,0.004569641029599579,-0.35640364188831897,-0.032546670598025434,23715,0.0
-1.1769418765166468,-0.05245370667576484,0.6603580946370794,0.026841900311244088,23717,1.0
-1.2399281025704076,0.4163303932158561,0.5177752109317479,0.037870608540160236,23719,0.0
-0.8660314273313057,-0.028758097254022626,0.24297092630203573,-0.011086120220612939,23720,0.0
-0.1835817495758021,-0.2744558726270619,-0.16634551614076448,-0.02935747290487625,23722,0.0
-0.3058393720562631,-0.5353358031903573,-0.23596615807926158,-0.003735501429548975,23723,0.0
-0.6688758004916039,-0.6032613438312696,0.3991796771043505,0.002073415763284352,23724,1.0
-0.7975568102517069,0.5209739333413133,0.21758361072333982,0.0004165864040181211,23725,1.0
1.3716236188078674,0.008392232522758496,-0.28320769535928375,0.04082103961381921,23726,1.0
0.8717144411133422,0.04704060201426036,-0.31208540456737466,-0.003945888695045564,23727,1.0
0.3803209967856621,0.5702681405175206,0.12104211690429115,-0.019680801200416403,23728,1.0
-0.9052676010052015,-0.17431295112150783,0.1838724157624728,-0.0052991533355046805,23729,0.0
0.2564363320534858,-0.10379452689664279,-0.09105353622350106,-0.039528214777065536,23730,1.0
-0.5679487506365426,0.00211477613725522,-0.3769862096502488,-0.016572248169601643,23731,1.0
-0.8006944003306617,0.09165650989735766,-0.04173399437532682,-0.013379258774738279,23732,1.0
-1.26335685047361,0.14015287467200283,0.9966148589552288,0.055066766950755824,23733,0.0
1.3605835907093369,0.012346080784363469,-0.2804210480302161,0.039065402601392143,23734,1.0
0.8996044245183826,0.2111316636278536,-0.28416302036103497,0.003099564588623021,23736,0.0
0.22917592358231179,0.006188265069915409,-0.339346255494896,-0.032805529039017595,23738,1.0
-0.35460776156374024,0.0031639212697281427,-0.36720498186827744,-0.026315983121291728,23739,1.0
-0.6275735048861781,-0.23156184691115148,0.41408062914978805,-0.021219323863963985,23740,0.0
-1.0586161898188435,0.2361052998068211,0.009153632782081974,0.010803840164276997,23741,1.0
1.1555676678543254,-0.486360017989206,-0.08828765642342268,0.035092982233087044,23742,0.0
-1.0176089728171733,-0.00013999753946465632,-0.39674948012030575,0.017013395334614947,23743,0.0
-1.2181605139238005,-0.5856276629868045,0.04861584605156749,0.05024608938747977,23745,0.0
0.33396168385967595,-0.7770477166034282,0.23093971817173997,0.0004124532531235084,23746,0.0
0.13044885873005757,-0.030551940036664275,0.5905448286310582,-0.03978323964562952,23747,0.0
-0.673717559173996,0.06667438142510475,0.28810821776638385,-0.02453377531906963,23748,0.0
-0.9018397912440927,-0.39245996446252873,-0.298638453812456,0.021690370958732386,23750,0.0
-0.9529366255473942,0.0002429778176957116,-0.3940411887934964,0.011092276068512222,23751,1.0
-1.063657291468796,0.7617839175827713,0.17148220793930424,0.042329661556740436,23752,0.0
-0.9494708767133433,0.5124887316115174,0.20363350955929524,0.011912548853569429,23753,0.0
-1.0073530956447396,-0.4287202592617783,-0.3239515704076494,0.0352304402505628,23754,0.0
